title,successful_bid,initial_bid,num_bids,time,date,url
乃木坂46 柴田柚菜 8th Anniversary 生写真 5枚セット,30,30,1,22:32,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/h1160728683
乃木坂46 柴田柚菜 2019 July Ⅱ 生写真 5枚セット,30,30,1,22:32,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/s1160720626
乃木坂46 柴田柚菜 僕は僕を好きになる 生写真 3枚セット,108,30,6,22:30,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/f1160714081
乃木坂46 柴田柚菜 2024 April Ⅲ 生写真 3枚セット,40,30,2,22:28,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/g1160726635
乃木坂46 柴田柚菜 2021 January 生写真 3枚セット,30,30,1,22:28,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/q1160717133
乃木坂46 柴田柚菜 2020 August Ⅵ 生写真 3枚セット,30,30,1,22:28,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/r1160705769
乃木坂46 柴田柚菜 2020 September Ⅲ 生写真 3枚セット,50,30,4,22:27,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/m1160706927
乃木坂46 柴田柚菜 2020 August Ⅲ 生写真 3枚セット,50,30,4,22:27,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/v1160724224
乃木坂46 柴田柚菜 2020 December Ⅳ 生写真 3枚セット,30,30,1,22:27,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/1160700826
乃木坂46 柴田柚菜 2019 September Ⅱ 生写真 3枚セット,70,30,5,22:27,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/r1160702627
乃木坂46 柴田柚菜 2019 September Ⅳ 生写真 3枚セット,60,30,4,22:27,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/v1160727175
乃木坂46 柴田柚菜 2019 September Ⅲ 生写真 3枚セット,30,30,1,22:26,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/n1160711977
乃木坂46 柴田柚菜 真夏の全国ツアー2021 大阪 生写真 2枚セット,100,20,7,22:20,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/s1160725913
乃木坂46 柴田柚菜 2020 August Ⅳ 生写真 2枚セット,105,20,7,22:18,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/x1160718610
乃木坂46 柴田柚菜 2024 April Ⅲ 生写真 2枚セット,30,20,2,22:15,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/1160706895
乃木坂46 柴田柚菜 2020 November Ⅳ 生写真 2枚セット,55,20,4,22:14,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/k1160719560
乃木坂46 柴田柚菜 2020 March Ⅱ 生写真 2枚セット,50,20,4,22:14,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/r1160709164
乃木坂46 柴田柚菜 12th YEAR BIRTHDAY LIVE 生写真,20,10,2,22:11,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/v1160726092
乃木坂46 柴田柚菜 12th Anniversary 生写真,10,10,1,22:11,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/j1160721967
乃木坂46 柴田柚菜 2024 April Ⅲ 生写真 3,10,10,1,22:11,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/q1160721209
乃木坂46 柴田柚菜 2024 April Ⅲ 生写真 2,20,10,3,22:11,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/p1160721005
乃木坂46 柴田柚菜 2024 April Ⅲ 生写真 1,20,10,2,22:10,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/x1160709048
乃木坂46 柴田柚菜 2022 November 生写真,10,10,1,22:10,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/p1160720059
乃木坂46 柴田柚菜 2022 April Ⅱ 生写真,10,10,1,22:10,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/d1160717098
乃木坂46 柴田柚菜 2022 February 生写真,20,10,2,22:07,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/h1160733191
乃木坂46 柴田柚菜 2022 April 生写真,10,10,1,22:07,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/o1160732800
乃木坂46 柴田柚菜 2021 May Ⅱ 生写真,10,10,1,22:06,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/1160706396
乃木坂46 柴田柚菜 2021 October Ⅱ 生写真,20,10,2,22:06,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/t1160712709
乃木坂46 柴田柚菜 2021 July Ⅱ 生写真,20,10,2,22:06,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/r1160705245
乃木坂46 柴田柚菜 2021 January Ⅲ 生写真,110,10,8,22:06,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/k1160719156
乃木坂46 柴田柚菜 2020 March Ⅲ 生写真,10,10,1,22:05,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/b1160726989
乃木坂46 柴田柚菜 生写真 ごめんねFingers crossed 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),100,100,1,21:34,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/t1161450373
乃木坂４６　柴田柚菜　生写真　10周年記念A 10th Anniversary　Ｇ,70,70,1,21:34,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/l1089005952
乃木坂46 柴田柚菜 生写真 チャンスは平等 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),200,200,1,21:34,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/m1161448940
乃木坂46 柴田柚菜 生写真 12th BDライブ衣装 3枚コンプ (品物説明文を全てお読み下さい),200,200,1,21:33,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/f1161453982
乃木坂46 柴田柚菜 生写真 35th制服 3枚コンプ (品物説明文を全てお読み下さい),210,200,2,21:33,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/u1161477863
乃木坂46 柴田柚菜 生写真 カットレース 3枚コンプ (品物説明文を必ず全てお読み下さい),200,200,1,21:33,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/p1161456066
乃木坂46 柴田柚菜 生写真 さざ波は戻らない 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),590,200,8,21:32,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/s1161460578
乃木坂46 柴田柚菜 生写真 バラモチーフ 3枚コンプ (品物説明文を全てお読み下さい),200,200,1,21:31,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/c1161454225
乃木坂46 柴田柚菜 生写真 36th制服 3枚コンプ (品物説明文を全てお読み下さい),210,200,2,21:31,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/x1161454239
【同梱可】中古品 アイドル 乃木坂46 柴田柚菜 のみ 生写真 60枚 2022 Lucky Bag 等 グッズセット,1123,500,24,21:21,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/j1161315915
乃木坂４６　柴田柚菜　生写真　11thBDライブTシャツ　４期生　ヨリ,90,90,1,21:20,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/v1094095825
乃木坂４６　柴田柚菜　生写真　11thBDライブTシャツ　４期生　チュウ,80,80,1,21:18,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/k1094087190
乃木坂46　柴田柚菜　生写真5枚　管理番号59,68,68,1,20:59,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/t1150671432
乃木坂４６　柴田柚菜　生写真　2022.December-Ⅳ（ジャガード）ヒキ,70,70,1,20:52,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/1093013478
乃木坂４６　柴田柚菜　生写真　好きというのはロックだぜ！　ＣＤ封入　チュウ,80,80,1,20:52,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/d1096089094
乃木坂46　柴田柚菜　スペシャル衣装34　生写真　コンプ②,200,200,1,19:31,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/c1157171880
乃木坂46　柴田柚菜　ツイード　生写真　コンプ,200,200,1,19:31,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/b1157187748
乃木坂46　柴田柚菜　生写真5枚　管理番号74,176,176,1,19:03,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/r1155740593
乃木坂46 柴田柚菜　乃木コレ　 アクリルスタンド　　車道側　１個,1200,1200,1,16:11,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/t1161408403
乃木坂46 柴田柚菜　乃木コレ　 アクリルスタンド　　おひとりさま天国　１個,1100,1100,1,16:11,2024/11/17,https://page.auctions.yahoo.co.jp/jp/auction/f1161414759
B.L.T.2023年10月号　賀喜遥香（乃木坂46）　柴田柚菜　一ノ瀬美空,196,196,1,23:13,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/x1150204639
乃木坂46 久保史緒里 柴田柚菜 黒見明香 ICカードステッカー 第1弾 第2弾 ヤングガンガン 2024年 No.18 No.19 付録,100,100,1,22:59,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/e1157227263
柴田柚菜 切り抜き 60ページ 乃木坂46,500,500,2,22:01,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/o1161263003
乃木坂46 柴田柚菜 真夏の全国ツアー 2024 Cafe カフェ アクリルコースター N8046,310,300,2,21:41,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/q1159353340
乃木坂46 柴田柚菜 真夏の全国ツアー 2024 Cafe カフェ アクリルキーホルダー N8054,300,300,1,21:41,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/o1159385281
乃木坂46 乃木コレ 生写真 スペシャル衣装43　柴田柚菜,300,100,10,20:50,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/o1160611276
【乃木坂46 のぎbox 2024SUMMER モバカ】柴田柚菜,400,100,20,20:36,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/d1160830645
乃木坂46 乃木コレ 生写真 スペシャル衣装43　柴田柚菜,100,100,2,20:17,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/h1160776707
乃木坂46 一番くじ 柴田柚菜,100,100,1,19:46,2024/11/16,https://page.auctions.yahoo.co.jp/jp/auction/e1161035345
乃木坂46 生写真 バラモチーフ 25枚まとめ売り 遠藤さくら 岩本蓮加 中西アルノ 柴田柚菜 金川紗耶 などあり その他メンバーもあり,910,1,43,21:59,2024/11/15,https://page.auctions.yahoo.co.jp/jp/auction/o1160908500
乃木坂46 柴田柚菜　 生写真 車道側,220,100,9,20:43,2024/11/15,https://page.auctions.yahoo.co.jp/jp/auction/r1160452152
乃木坂46　柴田柚菜　生写真5枚　管理番号72,142,142,1,20:32,2024/11/15,https://page.auctions.yahoo.co.jp/jp/auction/w1154604398
乃木坂46 柴田柚菜 生写真 乃木コレ 2024.August スペシャル衣装43,100,100,1,20:23,2024/11/15,https://page.auctions.yahoo.co.jp/jp/auction/f1161041157
【同梱可】中古品 アイドル 乃木坂46 柴田柚菜 のみ 生写真 23コンプ 69枚 齋藤飛鳥 卒業コンサート 等 グッズセット,2090,500,9,20:15,2024/11/15,https://page.auctions.yahoo.co.jp/jp/auction/j1161064618
乃木坂46　柴田柚菜　生写真5枚　管理番号69,96,96,1,19:12,2024/11/15,https://page.auctions.yahoo.co.jp/jp/auction/r1152987583
乃木坂46　柴田柚菜　生写真5枚　管理番号70,96,96,1,18:29,2024/11/15,https://page.auctions.yahoo.co.jp/jp/auction/k1153002454
乃木坂46　柴田柚菜　生写真5枚　管理番号64,72,72,1,18:09,2024/11/15,https://page.auctions.yahoo.co.jp/jp/auction/x1151873711
ヤングガンガン 2024年 VOL.22 付録 乃木坂46 ICステッカー 久保史緒里 柴田柚菜,50,50,1,22:45,2024/11/14,https://page.auctions.yahoo.co.jp/jp/auction/b1156686222
柴田 柚菜『2021 浴衣』(2021.July） 乃木坂46 生写真1枚(チュウ),11,1,2,23:54,2024/11/13,https://page.auctions.yahoo.co.jp/jp/auction/g1160581322
柴田 柚菜『2021 浴衣』(2021.July） 乃木坂46 生写真2枚(チュウ・ヒキ),160,1,4,23:46,2024/11/13,https://page.auctions.yahoo.co.jp/jp/auction/w1160575354
乃木坂46 スペシャル衣装42 生写真 30枚まとめ売り 遠藤さくら 五百城茉央 久保史緒里 岩本蓮加 柴田柚菜 などあり その他多数,1400,1,16,21:30,2024/11/13,https://page.auctions.yahoo.co.jp/jp/auction/m1160615524
乃木坂46 生写真 柴田柚菜 さざ波は戻らない チュウヒキ,500,500,1,20:05,2024/11/13,https://page.auctions.yahoo.co.jp/jp/auction/v1119571619
"柴田柚菜 生写真 乃木坂46 「おひとりさま天国」 Type-A,B,C,D 封入特典 4種コンプ",500,500,1,17:32,2024/11/13,https://page.auctions.yahoo.co.jp/jp/auction/o1106943882
柴田 柚菜『2020.Christmas』乃木坂46 生写真5枚セット,555,1,24,23:24,2024/11/12,https://page.auctions.yahoo.co.jp/jp/auction/v1160452108
★乃木坂46　好きというのはロックだぜ！個別クリアファイル　齋藤飛鳥・佐藤楓・坂口珠美・佐藤璃果・柴田柚菜★新品未使用品,600,600,1,22:19,2024/11/12,https://page.auctions.yahoo.co.jp/jp/auction/n1065838624
柴田 柚菜『2024 浴衣』(2024.July-Ⅱ） 乃木坂46 生写真1枚(座り ヒキ),120,1,10,23:41,2024/11/11,https://page.auctions.yahoo.co.jp/jp/auction/d1160432674
乃木坂46 柴田柚菜　生写真13枚　まとめ,120,100,3,21:41,2024/11/11,https://page.auctions.yahoo.co.jp/jp/auction/s1160289643
乃木坂46 柴田柚菜 2019.July-2 浴衣 生写真 コンプ N1540,100,100,1,21:01,2024/11/11,https://page.auctions.yahoo.co.jp/jp/auction/d1091733075
乃木坂46 柴田柚菜 生写真 オーバーオール コンプ,280,280,1,12:53,2024/11/11,https://page.auctions.yahoo.co.jp/jp/auction/s1154268729
乃木坂46　柴田柚菜　生写真　スペシャル衣装43　レア　Ｒ　乃木コレ,600,599,1,00:24,2024/11/11,https://page.auctions.yahoo.co.jp/jp/auction/p1160443059
乃木坂46　柴田柚菜　生写真　スペシャル衣装43　乃木コレ,400,399,1,00:19,2024/11/11,https://page.auctions.yahoo.co.jp/jp/auction/v1160566749
"ヤングマガジン 乃木坂46 ステッカー付き 賀喜遥香 柴田柚菜 坂口珠美 佐藤楓 松尾美佑 グラビアのみ 2024年1月4,8日2,3号",10,10,1,23:16,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/t1159601752
乃木坂46 真夏の全国ツアー　生写真　リボンコーデ　神宮　東京　浴衣　ライブTシャツ　コンプ　柴田柚菜,680,680,1,22:27,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/s1155097838
乃木坂46 真夏の全国ツアー　生写真　アンダー　コンプ　レーストップス　福岡　愛知　ライブTシャツ　8種　柴田柚菜,3980,3980,1,22:25,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/w1156939960
乃木坂46 柴田柚菜 アクリルコースター 真夏の全国ツアー2024 CAFE & TRAVEL BUS,210,150,4,22:13,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/r1155829004
乃木坂46 柴田柚菜 WEB SHOP限定 真夏の全国ツアー2024衣装1 生写真 3種コンプ 検)月別 ヨリ チュウ ヒキ 4期生 2024 September,380,380,1,22:00,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/j1159704671
柴田柚菜 2023 August コンプ 生写真　乃木坂46,100,100,1,21:16,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/d1153932726
乃木坂46　柴田柚菜　36th制服　チュウ　 ヒキ,190,10,20,20:55,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/t1159774917
乃木坂46　柴田柚菜　36th制服　ヒキ②,20,10,3,20:01,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/k1159776434
乃木坂46　柴田柚菜　生写真　スペシャル衣装43　 乃木コレ,400,399,1,00:17,2024/11/10,https://page.auctions.yahoo.co.jp/jp/auction/o1160457172
乃木坂46 4期生のみ缶バッジアクリルスタンドセット 遠藤さくら賀喜遥香金川紗耶柴田柚菜佐藤璃果松尾美佑弓木奈於,510,500,2,23:11,2024/11/09,https://page.auctions.yahoo.co.jp/jp/auction/u1159943723
乃木坂46 生写真 12th BDライブ衣装 30枚まとめ売り 賀喜遥香 菅原咲月 冨里奈央 梅澤美波 柴田柚菜 などあり その他メンバーもあり,251,1,15,21:37,2024/11/09,https://page.auctions.yahoo.co.jp/jp/auction/n1160064642
送料込 定価1300円 田中美久 ポスター セブン限定ポストカード UTB アップトゥボーイ 2022年4月号 宮﨑想乃 向井葉月 乃木坂46 柴田柚菜,1200,1200,1,21:16,2024/11/09,https://page.auctions.yahoo.co.jp/jp/auction/t1141737100
乃木坂46　柴田柚菜　生写真　スペシャル衣装43　 乃木コレ,400,399,1,15:55,2024/11/09,https://page.auctions.yahoo.co.jp/jp/auction/t1160432820
乃木坂46 生写真 柴田柚菜 36th制服 コンプ,499,499,1,22:41,2024/11/08,https://page.auctions.yahoo.co.jp/jp/auction/l1159792405
乃木坂46 生写真 30枚まとめ売り スペシャル衣装41 賀喜遥香 冨里奈央 梅澤美波 中西アルノ 柴田柚菜 などあり その他メンバーあり,710,1,18,21:53,2024/11/08,https://page.auctions.yahoo.co.jp/jp/auction/e1160097740
中古写真集/SYA8882001894626/WHITE graph 005/乃木坂46 山下美月 掛橋沙耶香、柴田柚菜、矢久保美緒 ほか,422,422,1,21:36,2024/11/08,https://page.auctions.yahoo.co.jp/jp/auction/u1150070672
乃木坂46 柴田柚菜 2021 August-2 9thBDライブ期別衣装 生写真 コンプ N2595,200,200,1,21:17,2024/11/08,https://page.auctions.yahoo.co.jp/jp/auction/e1098103084
乃木坂46 柴田柚菜　生写真　36th制服,460,100,22,20:47,2024/11/08,https://page.auctions.yahoo.co.jp/jp/auction/g1159612265
【同梱可】中古品 アイドル 乃木坂46 柴田柚菜 田村真佑 他 生写真 27コンプ 67枚 8th anniversary 等 グッズセット,1610,500,11,20:25,2024/11/08,https://page.auctions.yahoo.co.jp/jp/auction/f1160050935
【同梱可】中古品 アイドル 乃木坂46 梅澤美波 柴田柚菜 他 生写真 5コンプ 20枚 2022 November 等 グッズセット,11550,1,12,20:20,2024/11/08,https://page.auctions.yahoo.co.jp/jp/auction/j1160057179
乃木坂46　柴田柚菜　Under's Love　生写真　コンプ,200,200,1,15:35,2024/11/08,https://page.auctions.yahoo.co.jp/jp/auction/f1159392784
